timestamp,symbol,side,quantity,price,filled_price,commission,pnl,status,order_id,cycle_id,strategy,reason
2026-01-14 08:32:57.632188,ETHUSDT,sell,0.0463136744191972,3329.67,3329.67,0.1542092523033686,0.0,filled,paper_1768375977,,portfolio_manager_simulated,auto_rebalance
2026-01-14 08:33:18.462103,BTCUSDT,buy,0.0002451472754233,94870.02,94870.02,0.0232571269223609,0.0,filled,paper_1768375998,,portfolio_manager_simulated,
2026-01-14 08:33:18.535090,ETHUSDT,buy,0.0069848143877203,3329.67,3329.67,0.0232571269223609,0.0,filled,paper_1768375998,,portfolio_manager_simulated,
2026-01-14 08:33:28.989648,BTCUSDT,buy,0.0002317421072015,94872.78,94872.78,0.02198601795327,0.0,filled,paper_1768376008,,portfolio_manager_simulated,
2026-01-14 08:33:29.062755,ETHUSDT,buy,0.0066030621512852,3329.67,3329.67,0.02198601795327,0.0,filled,paper_1768376009,,portfolio_manager_simulated,
2026-01-14 08:33:39.539098,BTCUSDT,buy,0.0002190763119377,94872.79,94872.79,0.0207843809364412,0.0,filled,paper_1768376019,,portfolio_manager_simulated,
2026-01-14 08:33:39.611438,ETHUSDT,buy,0.0062421744306316,3329.67,3329.67,0.0207843809364412,0.0,filled,paper_1768376019,,portfolio_manager_simulated,
2026-01-14 08:33:50.052555,BTCUSDT,buy,0.0002070168983645,94912.15,94912.15,0.0196484189101124,0.0,filled,paper_1768376030,,portfolio_manager_simulated,
2026-01-14 08:33:50.125593,ETHUSDT,buy,0.0059008691073241,3329.75,3329.75,0.0196484189101124,0.0,filled,paper_1768376030,,portfolio_manager_simulated,
2026-01-14 08:34:00.605150,BTCUSDT,buy,0.0001957152780315,94905.94,94905.94,0.0185745424339478,0.0,filled,paper_1768376040,,portfolio_manager_simulated,
2026-01-14 08:34:00.678015,ETHUSDT,buy,0.0055775219379769,3330.25,3330.25,0.0185745424339478,0.0,filled,paper_1768376040,,portfolio_manager_simulated,
2026-01-14 08:34:11.173145,BTCUSDT,buy,0.0001850185377968,94905.94,94905.94,0.0175593582470373,0.0,filled,paper_1768376051,,portfolio_manager_simulated,
2026-01-14 08:34:11.246238,ETHUSDT,buy,0.0052740308304911,3329.4,3329.4,0.0175593582470373,0.0,filled,paper_1768376051,,portfolio_manager_simulated,
2026-01-14 08:34:21.689115,BTCUSDT,buy,0.0001749350861113,94890.39,94890.39,0.0165996585457888,0.0,filled,paper_1768376061,,portfolio_manager_simulated,
2026-01-14 08:34:21.762239,ETHUSDT,buy,0.0049863499005079,3329.02,3329.02,0.0165996585457888,0.0,filled,paper_1768376061,,portfolio_manager_simulated,
2026-01-14 08:34:32.231661,BTCUSDT,buy,0.0001653740789539,94890.39,94890.39,0.0156924108478321,0.0,filled,paper_1768376072,,portfolio_manager_simulated,
2026-01-14 08:34:32.305758,ETHUSDT,buy,0.0047142052866187,3328.75,3328.75,0.0156924108478321,0.0,filled,paper_1768376072,,portfolio_manager_simulated,
2026-01-14 08:34:32.381763,BTCUSDT,sell,0.0016290982328902,94890.39,94890.39,0.1545857666672641,0.0,filled,paper_1768376072,,portfolio_manager_simulated,auto_rebalance
2026-01-14 08:34:32.455371,ETHUSDT,sell,0.0462732204107903,3328.75,3328.75,0.1540319824424182,0.0,filled,paper_1768376072,,portfolio_manager_simulated,auto_rebalance
2026-01-14 08:34:53.331882,BTCUSDT,buy,0.0002449125674022,94938.32,94938.32,0.0232515876960518,0.0,filled,paper_1768376093,,portfolio_manager_simulated,
2026-01-14 08:34:53.405029,ETHUSDT,buy,0.0069834863676792,3329.51,3329.51,0.0232515876960518,0.0,filled,paper_1768376093,,portfolio_manager_simulated,
2026-01-14 08:35:03.865545,BTCUSDT,buy,0.0002315269689958,94938.32,94938.32,0.0219807814711592,0.0,filled,paper_1768376103,,portfolio_manager_simulated,
2026-01-14 08:35:03.939504,ETHUSDT,buy,0.0066018067136483,3329.51,3329.51,0.0219807814711592,0.0,filled,paper_1768376103,,portfolio_manager_simulated,
2026-01-14 08:35:14.395981,BTCUSDT,buy,0.0002187124541016,95007.99,95007.99,0.0207794306521656,0.0,filled,paper_1768376114,,portfolio_manager_simulated,
2026-01-14 08:35:14.469998,ETHUSDT,buy,0.0062371099154652,3331.58,3331.58,0.0207794306521656,0.0,filled,paper_1768376114,,portfolio_manager_simulated,
2026-01-14 08:35:24.928265,BTCUSDT,buy,0.0002067588124077,95007.99,95007.99,0.0196437391816437,0.0,filled,paper_1768376124,,portfolio_manager_simulated,
2026-01-14 08:35:25.000441,ETHUSDT,buy,0.0058962054699539,3331.59,3331.59,0.0196437391816437,0.0,filled,paper_1768376125,,portfolio_manager_simulated,
2026-01-14 08:35:35.446328,BTCUSDT,buy,0.0001955360620548,94970.3,94970.3,0.0185701184741667,0.0,filled,paper_1768376135,,portfolio_manager_simulated,
2026-01-14 08:35:35.520256,ETHUSDT,buy,0.0055749714721093,3330.98,3330.98,0.0185701184741667,0.0,filled,paper_1768376135,,portfolio_manager_simulated,
2026-01-14 08:35:45.989568,BTCUSDT,buy,0.0001848000419073,94995.52,94995.52,0.0175551760770085,0.0,filled,paper_1768376145,,portfolio_manager_simulated,
2026-01-14 08:35:46.061947,ETHUSDT,buy,0.005269387753714,3331.54,3331.54,0.0175551760770085,0.0,filled,paper_1768376146,,portfolio_manager_simulated,
2026-01-14 08:35:56.518981,BTCUSDT,buy,0.0001746998695369,94995.52,94995.52,0.01659570495059,0.0,filled,paper_1768376156,,portfolio_manager_simulated,
2026-01-14 08:35:56.593185,ETHUSDT,buy,0.0049813914737899,3331.54,3331.54,0.01659570495059,0.0,filled,paper_1768376156,,portfolio_manager_simulated,
2026-01-14 08:36:07.034440,BTCUSDT,buy,0.0001652028463919,94966.12,94966.12,0.0156886733347975,0.0,filled,paper_1768376167,,portfolio_manager_simulated,
2026-01-14 08:36:07.107493,ETHUSDT,buy,0.0047111152488476,3330.14,3330.14,0.0156886733347975,0.0,filled,paper_1768376167,,portfolio_manager_simulated,
2026-01-14 08:36:07.187016,BTCUSDT,sell,0.0016291621502275,94966.12,94966.12,0.1547152082579712,0.0,filled,paper_1768376167,,portfolio_manager_simulated,auto_rebalance
2026-01-14 08:36:07.259953,ETHUSDT,sell,0.0463081054645929,3330.14,3330.14,0.1542124743318594,0.0,filled,paper_1768376167,,portfolio_manager_simulated,auto_rebalance
2026-01-14 08:36:28.066421,BTCUSDT,buy,0.0002448573773533,94979.81,94979.81,0.0232565071781211,0.0,filled,paper_1768376188,,portfolio_manager_simulated,
2026-01-14 08:36:28.139652,ETHUSDT,buy,0.0069808334968606,3331.48,3331.48,0.0232565071781211,0.0,filled,paper_1768376188,,portfolio_manager_simulated,
2026-01-14 08:36:38.609861,BTCUSDT,buy,0.0002315336661437,94955.66,94955.66,0.0219854320809038,0.0,filled,paper_1768376198,,portfolio_manager_simulated,
2026-01-14 08:36:38.683936,ETHUSDT,buy,0.0066029258573435,3329.65,3329.65,0.0219854320809038,0.0,filled,paper_1768376198,,portfolio_manager_simulated,
2026-01-14 08:36:49.142891,BTCUSDT,buy,0.0002188793092848,94955.65,94955.65,0.0207838270846948,0.0,filled,paper_1768376209,,portfolio_manager_simulated,
2026-01-14 08:36:49.219973,ETHUSDT,buy,0.0062420455857807,3329.65,3329.65,0.0207838270846948,0.0,filled,paper_1768376209,,portfolio_manager_simulated,
2026-01-14 08:36:59.658563,BTCUSDT,buy,0.0002069186619228,94954.68,94954.68,0.0196478953289117,0.0,filled,paper_1768376219,,portfolio_manager_simulated,
2026-01-14 08:36:59.733733,ETHUSDT,buy,0.0059021476292488,3328.94,3328.94,0.0196478953289117,0.0,filled,paper_1768376219,,portfolio_manager_simulated,
2026-01-14 08:37:10.207144,BTCUSDT,buy,0.0001956096052229,94954.68,94954.68,0.0185740474688681,0.0,filled,paper_1768376230,,portfolio_manager_simulated,
2026-01-14 08:37:10.280609,ETHUSDT,buy,0.0055795513506866,3328.95,3328.95,0.0185740474688681,0.0,filled,paper_1768376230,,portfolio_manager_simulated,
2026-01-14 08:37:20.750084,BTCUSDT,buy,0.0001849482463362,94939.48,94939.48,0.0175588903340761,0.0,filled,paper_1768376240,,portfolio_manager_simulated,
2026-01-14 08:37:20.824240,ETHUSDT,buy,0.0052753163088707,3328.5,3328.5,0.0175588903340761,0.0,filled,paper_1768376240,,portfolio_manager_simulated,
2026-01-14 08:37:31.300874,BTCUSDT,buy,0.0001748025975462,94959.78,94959.78,0.0165992162064233,0.0,filled,paper_1768376251,,portfolio_manager_simulated,
2026-01-14 08:37:31.374929,ETHUSDT,buy,0.0049869960061359,3328.5,3328.5,0.0165992162064233,0.0,filled,paper_1768376251,,portfolio_manager_simulated,
2026-01-14 08:37:41.812378,BTCUSDT,buy,0.0001652488314984,94959.78,94959.78,0.0156919926843477,0.0,filled,paper_1768376261,,portfolio_manager_simulated,
2026-01-14 08:37:41.886516,ETHUSDT,buy,0.0047144337342189,3328.5,3328.5,0.0156919926843477,0.0,filled,paper_1768376261,,portfolio_manager_simulated,
2026-01-14 08:37:41.963823,BTCUSDT,sell,0.001626846076131,94959.78,94959.78,0.1544849454832706,0.0,filled,paper_1768376261,,portfolio_manager_simulated,auto_rebalance
2026-01-14 08:37:42.039381,ETHUSDT,sell,0.0462618654441555,3328.5,3328.5,0.1539826191308718,0.0,filled,paper_1768376262,,portfolio_manager_simulated,auto_rebalance
2026-01-14 08:38:02.879934,BTCUSDT,buy,0.0002448405025663,94947.92,94947.92,0.0232470964504339,0.0,filled,paper_1768376282,,portfolio_manager_simulated,
2026-01-14 08:38:02.954253,ETHUSDT,buy,0.0069832700356067,3328.97,3328.97,0.0232470964504339,0.0,filled,paper_1768376282,,portfolio_manager_simulated,
2026-01-14 08:38:13.394673,BTCUSDT,buy,0.0002314328593874,94958.58,94958.58,0.021976535692774,0.0,filled,paper_1768376293,,portfolio_manager_simulated,
2026-01-14 08:38:13.468729,ETHUSDT,buy,0.0066016220359433,3328.96,3328.96,0.021976535692774,0.0,filled,paper_1768376293,,portfolio_manager_simulated,
2026-01-14 08:38:23.947707,BTCUSDT,buy,0.0002188342276312,94936.78,94936.78,0.0207754169250997,0.0,filled,paper_1768376303,,portfolio_manager_simulated,
2026-01-14 08:38:24.021819,ETHUSDT,buy,0.0062408130242177,3328.96,3328.96,0.0207754169250997,0.0,filled,paper_1768376304,,portfolio_manager_simulated,
2026-01-14 08:38:34.475733,BTCUSDT,buy,0.0002068739304537,94936.78,94936.78,0.0196399448232252,0.0,filled,paper_1768376314,,portfolio_manager_simulated,
2026-01-14 08:38:34.549765,ETHUSDT,buy,0.0058997238847042,3328.96,3328.96,0.0196399448232252,0.0,filled,paper_1768376314,,portfolio_manager_simulated,
2026-01-14 08:38:44.992691,BTCUSDT,buy,0.0001955690283279,94935.95,94935.95,0.0185665314948897,0.0,filled,paper_1768376324,,portfolio_manager_simulated,
2026-01-14 08:38:45.066717,ETHUSDT,buy,0.0055772768356753,3328.96,3328.96,0.0185665314948897,0.0,filled,paper_1768376325,,portfolio_manager_simulated,
2026-01-14 08:38:55.507956,BTCUSDT,buy,0.0001848825208737,94934.8,94934.8,0.0175517851426491,0.0,filled,paper_1768376335,,portfolio_manager_simulated,
2026-01-14 08:38:55.582246,ETHUSDT,buy,0.0052719462294097,3329.28,3329.28,0.0175517851426491,0.0,filled,paper_1768376335,,portfolio_manager_simulated,
2026-01-14 08:39:06.086725,BTCUSDT,buy,0.0001747931777763,94926.47,94926.47,0.0165924993463917,0.0,filled,paper_1768376346,,portfolio_manager_simulated,
2026-01-14 08:39:06.161640,ETHUSDT,buy,0.0049838101170198,3329.28,3329.28,0.0165924993463917,0.0,filled,paper_1768376346,,portfolio_manager_simulated,
2026-01-14 08:39:16.602319,BTCUSDT,buy,0.0001652868347357,94899.53,94899.53,0.0156856429316144,0.0,filled,paper_1768376356,,portfolio_manager_simulated,
2026-01-14 08:39:16.676492,ETHUSDT,buy,0.0047119031678595,3328.94,3328.94,0.0156856429316144,0.0,filled,paper_1768376356,,portfolio_manager_simulated,
2026-01-14 08:39:16.742420,BTCUSDT,sell,0.0016203502680776,94899.53,94899.53,0.1537704788759433,0.0,filled,paper_1768376356,,portfolio_manager_simulated,auto_rebalance
2026-01-14 08:39:16.829791,ETHUSDT,sell,0.0464203083734576,3328.94,3328.94,0.1545304213567379,0.0,filled,paper_1768376356,,portfolio_manager_simulated,auto_rebalance
2026-01-14 08:39:37.693839,BTCUSDT,buy,0.0002448542242702,94899.52,94899.52,0.02323654835322,0.0,filled,paper_1768376377,,portfolio_manager_simulated,
2026-01-14 08:39:37.768735,ETHUSDT,buy,0.0069821149435308,3328.01,3328.01,0.02323654835322,0.0,filled,paper_1768376377,,portfolio_manager_simulated,
2026-01-14 08:39:48.225826,BTCUSDT,buy,0.0002314718145844,94899.52,94899.52,0.0219665640975941,0.0,filled,paper_1768376388,,portfolio_manager_simulated,
2026-01-14 08:39:48.300939,ETHUSDT,buy,0.0066005102441381,3328.01,3328.01,0.0219665640975941,0.0,filled,paper_1768376388,,portfolio_manager_simulated,
2026-01-14 08:39:58.783572,BTCUSDT,buy,0.000218820815147,94899.52,94899.52,0.0207659903234657,0.0,filled,paper_1768376398,,portfolio_manager_simulated,
2026-01-14 08:39:58.857808,ETHUSDT,buy,0.0062397619969488,3328.01,3328.01,0.0207659903234657,0.0,filled,paper_1768376398,,portfolio_manager_simulated,
2026-01-14 08:40:09.311705,BTCUSDT,buy,0.0002068607932681,94899.73,94899.73,0.0196310334287328,0.0,filled,paper_1768376409,,portfolio_manager_simulated,
2026-01-14 08:40:09.386811,ETHUSDT,buy,0.0058987303009104,3328.01,3328.01,0.0196310334287328,0.0,filled,paper_1768376409,,portfolio_manager_simulated,
2026-01-14 08:40:19.813353,BTCUSDT,buy,0.0001955790119059,94888.03,94888.03,0.0185581071490988,0.0,filled,paper_1768376419,,portfolio_manager_simulated,
2026-01-14 08:40:19.888394,ETHUSDT,buy,0.0055763375558062,3328.01,3328.01,0.0185581071490988,0.0,filled,paper_1768376419,,portfolio_manager_simulated,
2026-01-14 08:40:30.333891,BTCUSDT,buy,0.0001848897192418,94888.03,94888.03,0.0175438212261077,0.0,filled,paper_1768376430,,portfolio_manager_simulated,
2026-01-14 08:40:30.409121,ETHUSDT,buy,0.0052715650572287,3328.01,3328.01,0.0175438212261077,0.0,filled,paper_1768376430,,portfolio_manager_simulated,
2026-01-14 08:40:40.866179,BTCUSDT,buy,0.000174771955069,94894.92,94894.92,0.0165849706945233,0.0,filled,paper_1768376440,,portfolio_manager_simulated,
2026-01-14 08:40:40.940309,ETHUSDT,buy,0.0049832102009582,3328.17,3328.17,0.0165849706945233,0.0,filled,paper_1768376440,,portfolio_manager_simulated,
2026-01-14 08:40:51.414085,BTCUSDT,buy,0.0001652198637735,94894.92,94894.92,0.0156785257552024,0.0,filled,paper_1768376451,,portfolio_manager_simulated,
2026-01-14 08:40:51.488242,ETHUSDT,buy,0.0047105293099394,3328.4,3328.4,0.0156785257552024,0.0,filled,paper_1768376451,,portfolio_manager_simulated,
2026-01-14 08:40:51.567104,BTCUSDT,sell,0.0016252409067242,94894.92,94894.92,0.1542271058243213,0.0,filled,paper_1768376451,,portfolio_manager_simulated,auto_rebalance
2026-01-14 08:40:51.642344,ETHUSDT,sell,0.0462929783292472,3328.4,3328.4,0.1540815490710666,0.0,filled,paper_1768376451,,portfolio_manager_simulated,auto_rebalance
2026-01-14 08:41:12.518960,BTCUSDT,buy,0.0002447974464997,94894.91,94894.91,0.0232300316538275,0.0,filled,paper_1768376472,,portfolio_manager_simulated,
2026-01-14 08:41:12.592958,ETHUSDT,buy,0.0069796115260563,3328.27,3328.27,0.0232300316538275,0.0,filled,paper_1768376472,,portfolio_manager_simulated,
2026-01-14 08:41:23.060978,BTCUSDT,buy,0.0002314233344812,94892.78,94892.78,0.0219604035658002,0.0,filled,paper_1768376483,,portfolio_manager_simulated,
2026-01-14 08:41:23.136124,ETHUSDT,buy,0.0065981436499443,3328.27,3328.27,0.0219604035658002,0.0,filled,paper_1768376483,,portfolio_manager_simulated,
2026-01-14 08:41:33.565700,BTCUSDT,buy,0.0002188078199039,94878.54,94878.54,0.0207601664930728,0.0,filled,paper_1768376493,,portfolio_manager_simulated,
2026-01-14 08:41:33.641370,ETHUSDT,buy,0.0062375247480141,3328.27,3328.27,0.0207601664930728,0.0,filled,paper_1768376493,,portfolio_manager_simulated,
2026-01-14 08:41:44.085928,BTCUSDT,buy,0.0002065235471284,95028.04,95028.04,0.0196255278974605,0.0,filled,paper_1768376504,,portfolio_manager_simulated,
2026-01-14 08:41:44.161289,ETHUSDT,buy,0.0058961724422447,3328.52,3328.52,0.0196255278974605,0.0,filled,paper_1768376504,,portfolio_manager_simulated,
2026-01-14 08:41:54.615595,BTCUSDT,buy,0.0001952360647244,95028.05,95028.05,0.018552902520436,0.0,filled,paper_1768376514,,portfolio_manager_simulated,
2026-01-14 08:41:54.690629,ETHUSDT,buy,0.0055698030370749,3330.98,3330.98,0.018552902520436,0.0,filled,paper_1768376514,,portfolio_manager_simulated,
2026-01-14 08:42:05.142763,BTCUSDT,buy,0.0001845682542741,95026.64,95026.64,0.0175389010543426,0.0,filled,paper_1768376525,,portfolio_manager_simulated,
2026-01-14 08:42:05.218928,ETHUSDT,buy,0.0052669372535563,3330.0,3330.0,0.0175389010543426,0.0,filled,paper_1768376525,,portfolio_manager_simulated,
2026-01-14 08:42:15.658094,BTCUSDT,buy,0.0001744856527545,95023.97,95023.97,0.0165803194327779,0.0,filled,paper_1768376535,,portfolio_manager_simulated,
2026-01-14 08:42:15.734031,ETHUSDT,buy,0.0049790749047381,3330.0,3330.0,0.0165803194327779,0.0,filled,paper_1768376535,,portfolio_manager_simulated,
2026-01-14 08:42:26.203954,BTCUSDT,buy,0.0001649714486835,95011.16,95011.16,0.0156741287063072,0.0,filled,paper_1768376546,,portfolio_manager_simulated,
2026-01-14 08:42:26.279970,ETHUSDT,buy,0.0047069455574496,3330.0,3330.0,0.0156741287063072,0.0,filled,paper_1768376546,,portfolio_manager_simulated,
2026-01-14 08:42:26.350019,BTCUSDT,sell,0.0016299990349153,95011.16,95011.16,0.1548680991061842,0.0,filled,paper_1768376546,,portfolio_manager_simulated,auto_rebalance
2026-01-14 08:42:26.433951,ETHUSDT,sell,0.0462405315852522,3330.0,3330.0,0.15398097017889,0.0,filled,paper_1768376546,,portfolio_manager_simulated,auto_rebalance
2026-01-14 08:42:47.323143,BTCUSDT,buy,0.0002446240029746,95005.45,95005.45,0.0232406134834065,0.0,filled,paper_1768376567,,portfolio_manager_simulated,
2026-01-14 08:42:47.399166,ETHUSDT,buy,0.0069797081704296,3329.74,3329.74,0.0232406134834065,0.0,filled,paper_1768376567,,portfolio_manager_simulated,
2026-01-14 08:42:57.860379,BTCUSDT,buy,0.0002313208412185,94978.07,94978.07,0.0219704070497163,0.0,filled,paper_1768376577,,portfolio_manager_simulated,
2026-01-14 08:42:57.935653,ETHUSDT,buy,0.0066012285958952,3328.23,3328.23,0.0219704070497163,0.0,filled,paper_1768376577,,portfolio_manager_simulated,
2026-01-14 08:43:08.378917,BTCUSDT,buy,0.0002186018870682,95011.18,95011.18,0.0207696232405769,0.0,filled,paper_1768376588,,portfolio_manager_simulated,
2026-01-14 08:43:08.453956,ETHUSDT,buy,0.0062404223375047,3328.24,3328.24,0.0207696232405769,0.0,filled,paper_1768376588,,portfolio_manager_simulated,
2026-01-14 08:43:18.934046,BTCUSDT,buy,0.0002066542883712,95011.18,95011.18,0.0196344677902124,0.0,filled,paper_1768376598,,portfolio_manager_simulated,
2026-01-14 08:43:19.008189,ETHUSDT,buy,0.0058982912336467,3328.84,3328.84,0.0196344677902124,0.0,filled,paper_1768376599,,portfolio_manager_simulated,
2026-01-14 08:43:29.458040,BTCUSDT,buy,0.0001953315770235,95024.85,95024.85,0.0185613538069255,0.0,filled,paper_1768376609,,portfolio_manager_simulated,
2026-01-14 08:43:29.533126,ETHUSDT,buy,0.0055757884860331,3328.92,3328.92,0.0185613538069255,0.0,filled,paper_1768376609,,portfolio_manager_simulated,
2026-01-14 08:43:39.976774,BTCUSDT,buy,0.0001846495896648,95028.05,95028.05,0.0175468904391495,0.0,filled,paper_1768376619,,portfolio_manager_simulated,
2026-01-14 08:43:40.051843,ETHUSDT,buy,0.0052694947112975,3329.9,3329.9,0.0175468904391495,0.0,filled,paper_1768376620,,portfolio_manager_simulated,
2026-01-14 08:43:50.506558,BTCUSDT,buy,0.0001745635185002,95024.85,95024.85,0.016587872160954,0.0,filled,paper_1768376630,,portfolio_manager_simulated,
2026-01-14 08:43:50.583793,ETHUSDT,buy,0.0049814925856494,3329.9,3329.9,0.016587872160954,0.0,filled,paper_1768376630,,portfolio_manager_simulated,
2026-01-14 08:44:01.005183,BTCUSDT,buy,0.000165055509036,95006.03,95006.03,0.0156812686431459,0.0,filled,paper_1768376641,,portfolio_manager_simulated,
2026-01-14 08:44:01.080262,ETHUSDT,buy,0.0047091038240793,3329.99,3329.99,0.0156812686431459,0.0,filled,paper_1768376641,,portfolio_manager_simulated,
2026-01-14 08:44:01.159812,BTCUSDT,sell,0.0016228898406087,95006.03,95006.03,0.1541843208835687,0.0,filled,paper_1768376641,,portfolio_manager_simulated,auto_rebalance
2026-01-14 08:44:01.236729,ETHUSDT,sell,0.0463132623776062,3329.99,3329.99,0.1542227005848051,0.0,filled,paper_1768376641,,portfolio_manager_simulated,auto_rebalance
2026-01-14 08:44:22.083438,BTCUSDT,buy,0.0002445557191533,95010.28,95010.28,0.0232353073523627,0.0,filled,paper_1768376662,,portfolio_manager_simulated,
2026-01-14 08:44:22.158532,ETHUSDT,buy,0.006975600687002,3330.94,3330.94,0.0232353073523627,0.0,filled,paper_1768376662,,portfolio_manager_simulated,
2026-01-14 08:44:32.610550,BTCUSDT,buy,0.0002311632500558,95021.12,95021.12,0.0219653909231423,0.0,filled,paper_1768376672,,portfolio_manager_simulated,
